Timestamp,ID,Sensor1,Sensor2,Sensor3,Sensor4
03:03:06.031,0x201,1232,157,-219,-16
03:03:06.052,0x101,1120,648,-56,16760
03:03:06.053,0x201,1232,128,-211,-11
03:03:06.075,0x101,1201,508,-156,16744
03:03:06.076,0x201,1232,137,-190,11
03:03:06.099,0x101,1280,724,-160,16688
03:03:06.104,0x201,1233,145,-221,-1
03:03:06.121,0x101,1377,544,-140,16652
03:03:06.124,0x201,1233,152,-255,0
03:03:06.148,0x101,1441,628,-40,16652
03:03:06.148,0x201,1232,104,-134,-7
03:03:06.167,0x101,1488,508,-88,16556
03:03:06.168,0x201,1233,159,-325,256
03:03:06.196,0x101,1536,648,-208,16612
03:03:06.198,0x201,1233,148,-178,380
03:03:06.214,0x101,1585,612,-100,16596
03:03:06.215,0x201,1233,123,-182,256
03:03:06.236,0x101,1632,636,-112,16728
03:03:06.237,0x201,1232,165,-269,75
03:03:06.262,0x101,1664,672,-108,16792
03:03:06.262,0x201,1233,116,-228,115
03:03:06.285,0x101,1712,628,68,16644
03:03:06.285,0x201,1233,119,-191,169
03:03:06.308,0x101,1744,624,-108,16704
03:03:06.309,0x201,1233,167,-294,238
03:03:06.328,0x101,1776,592,-96,16584
03:03:06.330,0x201,1233,132,-229,213
03:03:06.351,0x101,1825,592,-108,16660
03:03:06.352,0x201,1232,127,-151,1
03:03:06.374,0x101,1856,596,-52,16708
03:03:06.376,0x201,1232,160,-206,255
03:03:06.397,0x101,1857,656,-112,16672
03:03:06.400,0x201,1232,122,-183,2
03:03:06.420,0x101,1856,664,-168,16624
03:03:06.421,0x201,1232,172,-266,42
03:03:06.443,0x101,1857,552,-144,16636
03:03:06.445,0x201,1233,133,-219,23
03:03:06.468,0x101,1857,680,-76,16620
03:03:06.469,0x201,1233,151,-201,175
03:03:06.490,0x101,1856,560,-80,16656
03:03:06.495,0x201,1233,133,-296,35
03:03:06.512,0x101,1856,1120,-124,15816
03:03:06.513,0x201,1232,215,-343,24
03:03:06.535,0x101,1856,1092,256,18004
03:03:06.537,0x201,1232,-168,449,-66
03:03:06.560,0x101,1856,336,-204,16536
03:03:06.562,0x201,1233,310,-573,35
03:03:06.582,0x101,1857,392,-236,16128
03:03:06.587,0x201,1233,173,-279,9
03:03:06.608,0x101,1856,664,-84,16752
03:03:06.612,0x201,1232,42,21,59
03:03:06.632,0x101,1856,504,-28,16588
03:03:06.632,0x201,1232,149,-194,-22
03:03:06.650,0x101,1857,460,-212,16540
03:03:06.651,0x201,1233,133,-202,-2
03:03:06.678,0x101,1856,576,-112,16828
03:03:06.679,0x201,1232,158,-284,1
03:03:06.701,0x101,1856,620,-132,16508
03:03:06.702,0x201,1232,115,-242,13
03:03:06.724,0x101,1857,540,-240,16872
03:03:06.725,0x201,1233,128,-178,-9
03:03:06.747,0x101,1856,576,-152,16788
03:03:06.749,0x201,1233,157,-245,6
03:03:06.770,0x101,1857,580,-112,16692
03:03:06.771,0x201,1233,120,-233,-17
03:03:06.793,0x101,1857,540,-188,16664
03:03:06.794,0x201,1233,114,-185,-24
03:03:06.816,0x101,1856,520,-56,16700
03:03:06.817,0x201,1233,135,-243,-12
03:03:06.841,0x101,1856,716,-108,16740
03:03:06.845,0x201,1233,139,-226,19
03:03:06.862,0x101,1857,660,-64,16628
03:03:06.863,0x201,1232,134,-188,-1
03:03:06.887,0x101,1857,556,-48,16604
03:03:06.889,0x201,1233,153,-220,-14
03:03:06.908,0x101,1856,692,-84,16512
03:03:06.909,0x201,1233,119,-232,-24
03:03:06.934,0x101,1857,512,-48,16748
03:03:06.935,0x201,1232,158,-204,-4
03:03:06.954,0x101,1857,580,-188,16776
03:03:06.955,0x201,1232,165,-208,-13
03:03:06.978,0x101,1856,620,-56,16752
03:03:06.978,0x201,1232,156,-225,-34
03:03:06.001,0x101,1856,664,-44,16776
03:03:07.004,0x201,1233,158,-219,-30
03:03:07.026,0x101,1856,676,-88,16656
03:03:07.029,0x201,1232,165,-218,-8
03:03:07.055,0x101,1857,664,-72,16660
03:03:07.056,0x201,1233,119,-216,-23
03:03:07.072,0x101,1856,660,-216,16760
03:03:07.073,0x201,1232,137,-215,-12
03:03:07.093,0x101,1857,776,-128,16544
03:03:07.094,0x201,1232,133,-223,0
03:03:07.116,0x101,1856,676,-40,16644
03:03:07.117,0x201,1233,148,-199,-1
03:03:07.138,0x101,1857,636,-108,16588
03:03:07.139,0x201,1232,148,-186,8
03:03:07.162,0x101,1857,728,-44,16672
03:03:07.164,0x201,1232,163,-215,-18
03:03:07.185,0x101,1857,708,-140,16612
03:03:07.186,0x201,1233,140,-197,-28
03:03:07.210,0x101,1857,640,-164,16652
03:03:07.211,0x201,1233,147,-205,3
03:03:07.230,0x101,1856,720,-96,16580
03:03:07.231,0x201,1232,151,-188,7
03:03:07.253,0x101,1856,580,-40,16616
03:03:07.253,0x201,1232,154,-213,-17
03:03:07.278,0x101,1857,656,-52,16584
03:03:07.279,0x201,1232,115,-217,4
03:03:07.299,0x101,1857,700,-140,16608
03:03:07.301,0x201,1233,146,-208,3
03:03:07.322,0x101,1856,592,-236,16808
03:03:07.323,0x201,1233,124,-228,11
03:03:07.345,0x101,1857,688,-112,16592
03:03:07.346,0x201,1233,147,-207,0
03:03:07.368,0x101,1857,556,-148,16676
03:03:07.370,0x201,1232,140,-230,-24
03:03:07.391,0x101,1857,680,-88,16668
03:03:07.392,0x201,1232,146,-216,11
03:03:07.414,0x101,1857,600,-124,16772
03:03:07.415,0x201,1233,136,-233,-28
03:03:07.437,0x101,1856,564,-60,16736
03:03:07.438,0x201,1232,142,-233,-17
03:03:07.460,0x101,1857,736,-32,16588
03:03:07.461,0x201,1233,114,-215,2
03:03:07.483,0x101,1857,556,-68,16752
03:03:07.484,0x201,1233,146,-220,-9
03:03:07.506,0x101,1856,660,-72,16784
03:03:07.507,0x201,1232,137,-233,3
03:03:07.529,0x101,1857,496,-40,16540
03:03:07.530,0x201,1232,142,-217,-25
03:03:07.553,0x101,1857,608,-88,16756
03:03:07.554,0x201,1232,138,-243,-26
03:03:07.575,0x101,1857,692,-64,16716
03:03:07.575,0x201,1233,129,-207,-14
03:03:07.599,0x101,1856,600,-64,16700
03:03:07.600,0x201,1233,140,-247,-7
03:03:07.621,0x101,1856,616,-96,16712
03:03:07.624,0x201,1232,139,-250,-11
03:03:07.644,0x101,1857,616,-116,16716
03:03:07.644,0x201,1233,133,-235,-16
03:03:07.668,0x101,1857,568,-60,16640
03:03:07.671,0x201,1233,132,-243,9
03:03:07.690,0x101,1857,588,-148,16588
03:03:07.691,0x201,1232,132,-219,-7
03:03:07.713,0x101,1856,592,-60,16788
03:03:07.714,0x201,1232,123,-224,20
03:03:07.736,0x101,1856,600,-32,16648
03:03:07.738,0x201,1233,116,-228,-16
03:03:07.762,0x101,1856,692,-124,16772
03:03:07.763,0x201,1232,134,-230,-14
03:03:07.788,0x101,1857,580,-64,16780
03:03:07.788,0x201,1232,133,-243,-19
03:03:07.805,0x101,1856,520,-100,16820
03:03:07.806,0x201,1233,135,-250,-16
03:03:07.829,0x101,1856,588,-44,16692
03:03:07.830,0x201,1232,154,-239,-31
03:03:07.851,0x101,1857,608,-16,16636
03:03:07.852,0x201,1232,126,-246,-7
03:03:07.875,0x101,1857,680,-24,16712
03:03:07.876,0x201,1233,118,-235,-7
03:03:07.899,0x101,1856,620,-164,16652
03:03:07.904,0x201,1232,146,-234,-7
03:03:07.921,0x101,1856,556,-96,16804
03:03:07.923,0x201,1232,115,-236,-17
03:03:07.943,0x101,1856,596,-168,16896
03:03:07.944,0x201,1232,107,-243,-15
03:03:07.966,0x101,1857,720,-72,16700
03:03:07.967,0x201,1233,122,-211,-9
03:03:07.990,0x101,1856,516,-16,16844
03:03:07.993,0x201,1233,120,-247,6
03:03:08.016,0x101,1856,608,-128,16708
03:03:08.019,0x201,1233,142,-237,-15
03:03:08.037,0x101,1857,560,48,16720
03:03:08.039,0x201,1232,150,-217,-19
03:03:08.064,0x101,1857,688,-124,16700
03:03:08.067,0x201,1233,153,-220,17
03:03:08.085,0x101,1856,648,-8,16748
03:03:08.095,0x201,1232,154,-240,-8
03:03:08.105,0x101,1857,572,-128,16756
03:03:08.113,0x201,1232,128,-253,-6
03:03:08.131,0x101,1857,704,-68,16784
03:03:08.132,0x201,1232,126,-212,17
03:03:08.157,0x101,1856,548,-160,16844
03:03:08.158,0x201,1233,127,-253,-30
03:03:08.173,0x101,1857,544,72,16784
03:03:08.174,0x201,1232,135,-224,6
03:03:08.196,0x101,1857,580,-88,16828
03:03:08.197,0x201,1232,125,-271,25
03:03:08.225,0x101,1856,644,-4,16628
03:03:08.227,0x201,1232,153,-221,-13
03:03:08.246,0x101,1857,552,-132,16824
03:03:08.253,0x201,1233,125,-250,-10
03:03:08.265,0x101,1857,580,-176,16772
03:03:08.266,0x201,1232,146,-254,-4
03:03:08.290,0x101,1857,596,-44,16764
03:03:08.291,0x201,1233,147,-233,-19
03:03:08.311,0x101,1857,580,-200,16720
03:03:08.311,0x201,1232,149,-226,-21
03:03:08.337,0x101,1857,548,-84,16812
03:03:08.338,0x201,1232,155,-214,-4
03:03:08.357,0x101,1857,580,-104,16856
03:03:08.360,0x201,1232,125,-229,1
03:03:08.380,0x101,1857,676,-244,16784
03:03:08.381,0x201,1233,128,-213,-6
03:03:08.408,0x101,1856,504,-72,16856
03:03:08.409,0x201,1232,135,-219,3
03:03:08.426,0x101,1857,552,-48,16712
03:03:08.429,0x201,1233,146,-267,-13
03:03:08.449,0x101,1856,632,-148,16676
03:03:08.450,0x201,1233,125,-249,-5
03:03:08.473,0x101,1857,560,-56,16836
03:03:08.474,0x201,1233,118,-241,-16
03:03:08.495,0x101,1857,608,-68,16760
03:03:08.496,0x201,1233,154,-224,6
03:03:08.518,0x101,1857,592,-152,16708
03:03:08.519,0x201,1232,129,-219,-3
03:03:08.542,0x101,1857,652,-80,16600
03:03:08.544,0x201,1232,137,-227,-5
03:03:08.564,0x101,1856,676,-96,16704
03:03:08.566,0x201,1232,133,-230,-20
03:03:08.587,0x101,1856,728,-76,16820
03:03:08.588,0x201,1233,125,-229,13
03:03:08.610,0x101,1857,652,-72,16692
03:03:08.611,0x201,1233,131,-219,-25
03:03:08.633,0x101,1856,620,-124,16652
03:03:08.635,0x201,1233,135,-230,4
03:03:08.656,0x101,1857,588,-120,16752
03:03:08.658,0x201,1232,141,-205,11
03:03:08.684,0x101,1856,728,-120,16540
03:03:08.684,0x201,1233,147,-179,-4
03:03:08.707,0x101,1856,720,-152,16720
03:03:08.708,0x201,1232,164,-212,-8
03:03:08.730,0x101,1857,756,-104,16732
03:03:08.730,0x201,1232,144,-223,-8
03:03:08.754,0x101,1857,644,-48,16596
03:03:08.755,0x201,1233,151,-226,-9
03:03:08.776,0x101,1857,604,-88,16656
03:03:08.778,0x201,1232,116,-209,-10
03:03:08.799,0x101,1857,624,-104,16576
03:03:08.799,0x201,1232,126,-214,-13
03:03:08.822,0x101,1857,648,-120,16608
03:03:08.823,0x201,1232,135,-211,-1
03:03:08.845,0x101,1856,628,-176,16568
03:03:08.846,0x201,1233,144,-230,-15
03:03:08.868,0x101,1857,656,0,16708
03:03:08.869,0x201,1233,127,-206,-17
03:03:08.891,0x101,1856,736,-72,16656
03:03:08.891,0x201,1233,144,-216,-11
03:03:08.914,0x101,1856,728,-88,16492
03:03:08.916,0x201,1233,135,-234,-11
03:03:08.938,0x101,1857,736,-32,16688
03:03:08.939,0x201,1232,155,-241,-21
03:03:08.960,0x101,1856,700,-112,16652
03:03:08.961,0x201,1232,133,-206,-10
03:03:08.983,0x101,1856,604,-112,16784
03:03:08.985,0x201,1233,142,-207,-15
03:03:09.006,0x101,1857,716,-132,16624
03:03:09.007,0x201,1233,127,-223,-10
03:03:09.029,0x101,1857,688,-128,16704
03:03:09.030,0x201,1232,175,-216,-16
03:03:09.052,0x101,1857,632,-112,16664
03:03:09.053,0x201,1233,181,-220,-10
03:03:09.076,0x101,1857,700,-136,16764
03:03:09.077,0x201,1232,154,-199,8
03:03:09.098,0x101,1856,672,-8,16536
03:03:09.099,0x201,1233,128,-249,-8
03:03:09.121,0x101,1857,732,-64,16692
03:03:09.122,0x201,1232,137,-210,7
03:03:09.145,0x101,1856,724,-100,16716
03:03:09.145,0x201,1232,171,-211,-26
03:03:09.167,0x101,1857,684,-80,16716
03:03:09.167,0x201,1233,144,-208,-11
03:03:09.191,0x101,1857,796,-204,16508
03:03:09.192,0x201,1232,153,-218,0
03:03:09.213,0x101,1856,588,-52,16520
03:03:09.215,0x201,1233,126,-199,-18
03:03:09.236,0x101,1856,660,-96,16588
03:03:09.237,0x201,1232,131,-209,-7
03:03:09.259,0x101,1856,812,-72,16576
03:03:09.261,0x201,1233,124,-201,-5
03:03:09.282,0x101,1857,704,-140,16672
03:03:09.283,0x201,1232,136,-216,-22
03:03:09.305,0x101,1857,700,-144,16720
03:03:09.305,0x201,1232,149,-204,1
03:03:09.328,0x101,1857,676,-12,16584
03:03:09.328,0x201,1232,147,-190,-34
03:03:09.351,0x101,1856,688,-124,16560
03:03:09.352,0x201,1232,150,-203,-10
03:03:09.375,0x101,1857,608,-44,16612
03:03:09.375,0x201,1232,143,-193,-18
03:03:09.398,0x101,1856,704,-144,16736
03:03:09.403,0x201,1233,137,-214,5
03:03:09.421,0x101,1856,608,-156,16560
03:03:09.423,0x201,1232,161,-210,5
03:03:09.443,0x101,1856,640,-236,16688
03:03:09.444,0x201,1232,121,-206,-9
03:03:09.466,0x101,1857,656,-208,16688
03:03:09.468,0x201,1232,149,-206,-9
03:03:09.489,0x101,1856,612,-164,16716
03:03:09.490,0x201,1232,171,-199,-31
03:03:09.512,0x101,1856,716,-160,16648
03:03:09.514,0x201,1233,142,-189,-11
03:03:09.536,0x101,1857,732,-212,16700
03:03:09.536,0x201,1232,119,-228,-18
03:03:09.558,0x101,1857,644,-68,16588
03:03:09.559,0x201,1232,146,-232,11
03:03:09.582,0x101,1857,640,-120,16672
03:03:09.584,0x201,1232,141,-213,-16
03:03:09.604,0x101,1857,640,-96,16784
03:03:09.605,0x201,1232,125,-192,1
03:03:09.627,0x101,1856,840,-180,16564
03:03:09.627,0x201,1233,154,-189,1
03:03:09.651,0x101,1857,652,-8,16540
03:03:09.652,0x201,1232,145,-222,-10
03:03:09.674,0x101,1857,672,-116,16688
03:03:09.674,0x201,1232,133,-200,-21
03:03:09.696,0x101,1857,748,-148,16628
03:03:09.697,0x201,1232,145,-221,9
03:03:09.719,0x101,1856,744,-104,16596
03:03:09.721,0x201,1233,145,-234,-15
03:03:09.742,0x101,1857,648,-156,16576
03:03:09.743,0x201,1232,125,-208,5
03:03:09.766,0x101,1856,680,-100,16608
03:03:09.767,0x201,1233,134,-223,2
03:03:09.788,0x101,1856,648,-176,16560
03:03:09.789,0x201,1233,135,-207,-11
03:03:09.811,0x101,1856,676,-104,16628
03:03:09.811,0x201,1232,125,-209,-21
03:03:09.834,0x101,1856,616,-52,16660
03:03:09.836,0x201,1233,142,-216,-4
03:03:09.857,0x101,1857,640,-136,16536
03:03:09.858,0x201,1233,140,-188,-11
03:03:09.880,0x101,1857,604,-140,16712
03:03:09.884,0x201,1232,138,-229,2
03:03:09.905,0x101,1857,704,-208,16560
03:03:09.908,0x201,1232,133,-218,-16
03:03:09.926,0x101,1856,704,-132,16560
03:03:09.928,0x201,1233,145,-217,23
03:03:09.949,0x101,1856,672,-152,16716
03:03:09.950,0x201,1232,147,-227,-1
03:03:09.976,0x101,1856,664,-100,16660
03:03:09.976,0x201,1233,144,-199,1
03:03:09.995,0x101,1857,636,-180,16568
03:03:09.996,0x201,1232,121,-241,-5
03:03:10.018,0x101,1857,672,-76,16692
03:03:10.018,0x201,1233,149,-195,-15
03:03:10.041,0x101,1856,680,-60,16516
03:03:10.042,0x201,1232,116,-213,4
03:03:10.064,0x101,1856,708,-76,16608
03:03:10.065,0x201,1232,136,-213,-7
03:03:10.088,0x101,1857,672,-116,16556
03:03:10.089,0x201,1232,167,-228,-15
03:03:10.110,0x101,1857,688,-44,16536
03:03:10.111,0x201,1233,145,-194,-10
03:03:10.134,0x101,1857,640,-148,16708
03:03:10.135,0x201,1233,156,-176,-6
03:03:10.156,0x101,1856,676,-64,16564
03:03:10.157,0x201,1232,136,-205,3
03:03:10.179,0x101,1857,680,-60,16656
03:03:10.179,0x201,1232,148,-190,-15
03:03:10.203,0x101,1857,560,-116,16492
03:03:10.204,0x201,1232,143,-205,-17
03:03:10.225,0x101,1856,652,-108,16584
03:03:10.226,0x201,1232,125,-202,-5
03:03:10.248,0x101,1856,716,-120,16656
03:03:10.249,0x201,1233,150,-221,-7
03:03:10.271,0x101,1856,572,-60,16528
03:03:10.272,0x201,1232,136,-212,-18
03:03:10.294,0x101,1857,644,-136,16708
03:03:10.295,0x201,1233,136,-229,-21
03:03:10.322,0x101,1857,632,-28,16536
03:03:10.323,0x201,1232,131,-231,-16
03:03:10.344,0x101,1856,600,-208,16516
03:03:10.345,0x201,1233,137,-204,0
03:03:10.363,0x101,1857,632,-112,16576
03:03:10.364,0x201,1233,134,-212,-9
03:03:10.386,0x101,1856,516,-224,16560
03:03:10.388,0x201,1232,144,-208,-12
03:03:10.410,0x101,1856,680,-164,16772
03:03:10.411,0x201,1232,151,-198,-21
03:03:10.433,0x101,1857,640,-84,16628
03:03:10.435,0x201,1232,133,-200,-4
03:03:10.455,0x101,1856,572,-116,16620
03:03:10.456,0x201,1232,132,-210,-3
03:03:10.478,0x101,1857,768,-220,16744
03:03:10.479,0x201,1232,133,-210,-16
03:03:10.501,0x101,1857,552,-216,16756
03:03:10.502,0x201,1232,152,-190,-19
03:03:10.524,0x101,1856,668,-120,16624
03:03:10.525,0x201,1233,148,-216,-4
03:03:10.547,0x101,1857,504,-132,16512
03:03:10.548,0x201,1232,149,-193,-16
03:03:10.571,0x101,1856,664,-64,16644
03:03:10.571,0x201,1232,136,-205,-17
03:03:10.594,0x101,1857,676,-64,16616
03:03:10.595,0x201,1232,132,-213,-13
03:03:10.616,0x101,1857,620,-36,16768
03:03:10.616,0x201,1232,174,-235,-6
03:03:10.641,0x101,1856,776,-96,16728
03:03:10.642,0x201,1232,144,-218,-4
03:03:10.662,0x101,1856,652,-196,16624
03:03:10.664,0x201,1233,146,-223,3
03:03:10.691,0x101,1856,636,-16,16784
03:03:10.693,0x201,1233,117,-256,14
03:03:10.714,0x101,1856,648,-144,16724
03:03:10.717,0x201,1233,128,-230,-7
03:03:10.739,0x101,1856,600,-144,16560
03:03:10.739,0x201,1233,139,-231,-14
03:03:10.759,0x101,1857,636,-112,16840
03:03:10.760,0x201,1233,127,-238,3
03:03:10.782,0x101,1857,664,-48,16680
03:03:10.784,0x201,1233,121,-227,-8
03:03:10.805,0x101,1856,624,-20,16628
03:03:10.806,0x201,1232,148,-219,-20
03:03:10.828,0x101,1856,688,-144,16536
03:03:10.829,0x201,1233,140,-213,-6
03:03:10.851,0x101,1856,572,-192,16624
03:03:10.852,0x201,1232,140,-234,-13
03:03:10.874,0x101,1856,652,-156,16684
03:03:10.875,0x201,1232,110,-253,-32
03:03:10.897,0x101,1856,596,-96,16444
03:03:10.900,0x201,1233,136,-222,-9
03:03:10.920,0x101,1857,640,-112,16628
03:03:10.921,0x201,1232,114,-233,10
03:03:10.943,0x101,1856,604,-68,16660
03:03:10.943,0x201,1232,152,-240,0
03:03:10.967,0x101,1856,644,-164,16668
03:03:10.970,0x201,1232,127,-217,-5
03:03:10.989,0x101,1856,608,-116,16596
03:03:10.990,0x201,1233,134,-228,-1
03:03:11.012,0x101,1856,600,-128,16836
03:03:11.013,0x201,1232,144,-206,1
03:03:11.036,0x101,1857,664,-48,16804
03:03:11.037,0x201,1233,127,-235,7
03:03:11.058,0x101,1856,552,-132,16644
03:03:11.060,0x201,1233,154,-230,-15
03:03:11.081,0x101,1857,592,-76,16536
03:03:11.082,0x201,1233,138,-237,-13
03:03:11.104,0x101,1857,564,-36,16740
03:03:11.105,0x201,1233,131,-224,-18
03:03:11.127,0x101,1856,660,-160,16728
03:03:11.127,0x201,1233,133,-220,-16
03:03:11.151,0x101,1857,660,-56,16600
03:03:11.152,0x201,1233,142,-223,-12
03:03:11.173,0x101,1856,572,-72,16648
03:03:11.175,0x201,1232,132,-206,-2
03:03:11.196,0x101,1856,680,-36,16704
03:03:11.197,0x201,1233,117,-205,-15
03:03:11.219,0x101,1856,696,-152,16684
03:03:11.221,0x201,1232,128,-225,-12
03:03:11.242,0x101,1857,616,-56,16612
03:03:11.243,0x201,1233,120,-202,-28
03:03:11.265,0x101,1857,576,-112,16672
03:03:11.266,0x201,1233,148,-246,2
03:03:11.288,0x101,1856,604,-132,16568
03:03:11.290,0x201,1233,125,-216,-31
03:03:11.311,0x101,1857,652,-64,16432
03:03:11.312,0x201,1233,116,-210,-12
03:03:11.334,0x101,1856,656,-176,16744
03:03:11.334,0x201,1232,135,-216,2
03:03:11.357,0x101,1857,656,-176,16824
03:03:11.360,0x201,1233,143,-211,-3
03:03:11.380,0x101,1857,600,-216,16560
03:03:11.380,0x201,1232,119,-225,-2
03:03:11.403,0x101,1857,588,-128,16632
03:03:11.405,0x201,1232,130,-218,1
03:03:11.428,0x101,1857,572,-128,16740
03:03:11.428,0x201,1232,130,-200,8
03:03:11.449,0x101,1856,616,-208,16672
03:03:11.449,0x201,1233,154,-204,-22
03:03:11.474,0x101,1856,668,-152,16520
03:03:11.475,0x201,1233,136,-217,-5
03:03:11.496,0x101,1857,516,-112,16776
03:03:11.500,0x201,1233,148,-239,7
03:03:11.518,0x101,1857,528,-180,16624
03:03:11.520,0x201,1232,140,-203,-6
03:03:11.541,0x101,1857,664,-92,16596
03:03:11.543,0x201,1233,133,-227,-32
03:03:11.565,0x101,1857,664,-64,16764
03:03:11.565,0x201,1233,143,-207,8
03:03:11.587,0x101,1856,608,-120,16836
03:03:11.588,0x201,1232,143,-210,-14
03:03:11.610,0x101,1856,544,-88,16640
03:03:11.611,0x201,1232,140,-234,6
03:03:11.633,0x101,1857,568,-132,16536
03:03:11.634,0x201,1233,160,-228,3
03:03:11.656,0x101,1857,560,-40,16596
03:03:11.657,0x201,1233,161,-226,-9
03:03:11.679,0x101,1856,692,-160,16564
03:03:11.680,0x201,1233,140,-222,-11
03:03:11.702,0x101,1857,724,-152,16784
03:03:11.702,0x201,1233,141,-225,-8
03:03:11.725,0x101,1856,736,-80,16196
03:03:11.726,0x201,1233,162,-174,-13
03:03:11.749,0x101,1857,636,-160,16716
03:03:11.750,0x201,1233,164,-202,-2
03:03:11.771,0x101,1856,608,-104,16656
03:03:11.771,0x201,1232,115,-210,-8
03:03:11.798,0x101,1856,784,-104,16620
03:03:11.800,0x201,1233,144,-210,-19
03:03:11.817,0x101,1857,612,-24,16540
03:03:11.818,0x201,1232,169,-225,-8
03:03:11.840,0x101,1856,648,-104,16640
03:03:11.840,0x201,1233,113,-217,-10
03:03:11.863,0x101,1857,652,-88,16572
03:03:11.865,0x201,1233,154,-204,-3
03:03:11.886,0x101,1857,760,-160,16608
03:03:11.888,0x201,1233,146,-221,13
03:03:11.909,0x101,1856,568,-156,16640
03:03:11.909,0x201,1232,124,-215,-29
03:03:11.933,0x101,1857,620,-100,16688
03:03:11.936,0x201,1233,141,-206,-4
03:03:11.955,0x101,1857,636,-28,16580
03:03:11.956,0x201,1233,132,-220,6
03:03:11.978,0x101,1856,628,-164,16736
03:03:11.980,0x201,1233,140,-186,-4
03:03:11.001,0x101,1857,752,-156,16664
03:03:11.001,0x201,1232,157,-207,5
03:03:12.024,0x101,1856,696,-40,16652
03:03:12.026,0x201,1232,154,-212,-21
03:03:12.047,0x101,1856,632,-68,16612
03:03:12.048,0x201,1233,138,-188,-2
03:03:12.070,0x101,1857,708,-132,16716
03:03:12.071,0x201,1232,157,-195,-4
03:03:12.094,0x101,1857,604,-88,16532
03:03:12.094,0x201,1232,129,-203,-9
03:03:12.117,0x101,1857,724,-264,16588
03:03:12.117,0x201,1232,143,-189,-11
03:03:12.140,0x101,1856,648,-124,16676
03:03:12.140,0x201,1233,144,-201,6
03:03:12.163,0x101,1856,632,-176,16784
03:03:12.164,0x201,1232,136,-178,-8
03:03:12.185,0x101,1856,544,-200,16784
03:03:12.185,0x201,1233,149,-234,-9
03:03:12.213,0x101,1857,808,-164,16484
03:03:12.215,0x201,1232,131,-187,0
03:03:12.231,0x101,1856,628,-60,16776
03:03:12.234,0x201,1232,144,-214,-8
03:03:12.255,0x101,1856,644,4,16444
03:03:12.257,0x201,1232,144,-176,3
03:03:12.277,0x101,1856,588,-136,16692
03:03:12.278,0x201,1232,144,-216,-25
03:03:12.300,0x101,1857,540,-132,16652
03:03:12.302,0x201,1232,159,-233,-11
03:03:12.323,0x101,1856,556,-76,16624
03:03:12.325,0x201,1232,139,-182,-17
03:03:12.347,0x101,1857,684,-128,16660
03:03:12.348,0x201,1233,177,-231,17
03:03:12.369,0x101,1856,648,-52,16616
03:03:12.372,0x201,1233,151,-199,-10
03:03:12.392,0x101,1856,648,-84,16712
03:03:12.393,0x201,1233,146,-210,9
03:03:12.416,0x101,1856,588,-92,16448
03:03:12.418,0x201,1232,155,-221,13
03:03:12.438,0x101,1857,640,-148,16564
03:03:12.441,0x201,1233,152,-197,-9
03:03:12.461,0x101,1857,608,-148,16676
03:03:12.461,0x201,1233,155,-205,-7
03:03:12.485,0x101,1856,536,-100,16760
03:03:12.486,0x201,1233,139,-209,-21
03:03:12.507,0x101,1857,644,-196,16684
03:03:12.508,0x201,1232,133,-226,-1
03:03:12.534,0x101,1856,640,-96,16608
03:03:12.534,0x201,1233,126,-200,-15
03:03:12.555,0x101,1872,732,-120,16700
03:03:12.556,0x201,1232,147,-194,-23
03:03:12.576,0x101,1856,548,-56,16724
03:03:12.577,0x201,1233,150,-249,-28
03:03:12.599,0x101,1857,632,-76,16740
03:03:12.601,0x201,1233,117,-184,-26
03:03:12.622,0x101,1857,600,-244,16620
03:03:12.626,0x201,1233,131,-221,-9
03:03:12.648,0x101,1856,504,-108,16728
03:03:12.663,0x201,1232,147,-220,-4
03:03:12.668,0x101,1857,700,-132,16688
03:03:12.670,0x201,1232,126,-225,-26
03:03:12.699,0x101,1856,472,-8,16688
03:03:12.703,0x201,1233,129,-216,-10
03:03:12.723,0x101,1856,560,80,16700
03:03:12.724,0x201,1233,146,-220,-7
03:03:12.742,0x101,1857,532,-68,16608
03:03:12.743,0x201,1233,131,-222,-10
03:03:12.767,0x101,1856,552,-60,16664
03:03:12.773,0x201,1232,128,-247,-5
03:03:12.789,0x101,1856,576,-96,16764
03:03:12.789,0x201,1232,148,-229,-8
03:03:12.811,0x101,1857,404,-112,16932
03:03:12.812,0x201,1232,125,-238,-11
03:03:12.837,0x101,1857,568,-100,16628
03:03:12.838,0x201,1233,152,-241,7
03:03:12.858,0x101,1857,504,-32,16876
03:03:12.859,0x201,1232,106,-245,-13
03:03:12.881,0x101,1857,596,-48,16692
03:03:12.882,0x201,1233,145,-220,-16
03:03:12.907,0x101,1856,504,-172,16724
03:03:12.909,0x201,1233,121,-199,-8
03:03:12.934,0x101,1857,596,-136,16776
03:03:12.939,0x201,1233,128,-213,8
03:03:12.952,0x101,1857,500,-128,16912
03:03:12.954,0x201,1233,139,-233,2
03:03:12.972,0x101,1857,508,-156,16820
03:03:12.977,0x201,1233,108,-224,13
03:03:12.995,0x101,1857,644,4,16680
03:03:12.997,0x201,1232,113,-236,-8
03:03:13.018,0x101,1856,564,-176,16936
03:03:13.021,0x201,1232,135,-231,9
03:03:13.041,0x101,1856,552,-52,16912
03:03:13.042,0x201,1233,121,-234,-13
03:03:13.065,0x101,1857,592,-120,16776
03:03:13.066,0x201,1233,136,-247,-35
