Timestamp,ID,Sensor1,Sensor2,Sensor3,Sensor4
13:15:43.262,0x521,0.883,35.6,0,0
13:15:43.265,0x101,2145,-32768,-18504,23288
13:15:43.266,0x201,2112,9465,10144,943
13:15:43.278,0x527,0.928,0,0,0
13:15:43.279,0x524,0.0,0,0,0
13:15:43.279,0x522,0,160.3,0,0
13:15:43.279,0x521,0.879,35.6,0,0
13:15:43.279,0x520,4929,7.0,102.6,0.879
13:15:43.288,0x101,2177,-12792,10112,32767
13:15:43.289,0x201,2001,1256,10586,-7264
13:15:43.299,0x527,0.928,0,0,0
13:15:43.300,0x522,0,160.3,0,0
13:15:43.300,0x524,0.0,0,0,0
13:15:43.300,0x520,4929,7.0,102.5,0.879
13:15:43.300,0x521,0.879,35.6,0,0
13:15:43.311,0x101,2208,-7544,-1036,17628
13:15:43.312,0x201,1841,-6815,-4831,-9314
13:15:43.318,0x527,0.905,0,0,0
13:15:43.319,0x524,0.0,0,0,0
13:15:43.319,0x522,0,160.3,0,0
13:15:43.320,0x520,4927,13.5,102.5,0.846
13:15:43.320,0x521,0.846,35.8,0,0
13:15:43.334,0x101,2257,-8840,2920,5704
13:15:43.335,0x201,1776,-7196,-3127,-7466
13:15:43.342,0x527,0.9,0,0,0
13:15:43.343,0x524,0.0,0,0,0
13:15:43.346,0x522,0,160.3,0,0
13:15:43.347,0x521,0.833,35.5,0,0
13:15:43.348,0x520,4926,22.3,102.6,0.833
13:15:43.357,0x101,2321,-16868,-8892,12056
13:15:43.358,0x201,1728,-282,-1225,-6851
13:15:43.359,0x542,0,0,0,0
13:15:43.360,0x537,0.0,0,0,0
13:15:43.360,0x536,2,0.1,55.0,0
13:15:43.362,0x527,0.9,0,0,0
13:15:43.362,0x530,13.14,16.3,69.8,0
13:15:43.362,0x524,0.0,0,0,0
13:15:43.363,0x522,0,160.3,0,0
13:15:43.363,0x520,4935,25.7,102.4,0.831
13:15:43.364,0x521,0.831,34.3,0,0
13:15:43.382,0x527,0.9,0,0,0
13:15:43.383,0x101,2352,-16536,-5132,13768
13:15:43.384,0x521,0.831,34.5,0,0
13:15:43.384,0x522,0,160.3,0,0
13:15:43.384,0x201,1681,2428,4174,-6164
13:15:43.384,0x520,4967,25.8,102.6,0.831
13:15:43.385,0x524,0.0,0,0,0
13:15:43.400,0x524,0.0,0,0,0
13:15:43.401,0x527,0.9,0,0,0
13:15:43.401,0x522,0,162.4,0,0
13:15:43.401,0x521,0.781,34.7,0,0
13:15:43.402,0x520,5018,25.9,102.6,0.781
13:15:43.403,0x101,2337,-1412,-3120,26876
13:15:43.404,0x201,1632,1505,-1452,-6918
13:15:43.422,0x527,0.9,0,0,0
13:15:43.423,0x522,0,162.4,0,0
13:15:43.424,0x521,0.781,34.9,0,0
13:15:43.425,0x520,5069,25.9,102.4,0.781
13:15:43.426,0x524,0.0,0,0,0
13:15:43.426,0x101,2336,-9792,-9908,22572
13:15:43.428,0x201,1601,-4277,916,-5716
13:15:43.441,0x527,0.9,0,0,0
13:15:43.441,0x522,0,162.4,0,0
13:15:43.441,0x521,0.857,35.0,0,0
13:15:43.442,0x520,5116,26.0,102.4,0.857
13:15:43.449,0x101,2321,-16420,-10728,15892
13:15:43.450,0x201,1600,-1734,2846,-6233
13:15:43.461,0x537,0.0,0,0,0
13:15:43.462,0x536,2,0.1,55.0,0
13:15:43.463,0x530,12.62,16.3,69.8,0
13:15:43.463,0x527,0.9,0,0,0
13:15:43.464,0x524,0.0,0,0,0
13:15:43.466,0x522,0,162.4,0,0
13:15:43.466,0x521,0.854,35.2,0,0
13:15:43.466,0x520,5169,25.7,102.5,0.854
13:15:43.472,0x101,2321,-6028,-10900,15704
13:15:43.473,0x201,1585,1693,-2252,-6983
13:15:43.481,0x527,0.9,0,0,0
13:15:43.481,0x524,0.0,0,0,0
13:15:43.482,0x522,0,162.4,0,0
13:15:43.482,0x521,0.854,35.7,0,0
13:15:43.482,0x520,5233,24.5,102.5,0.854
13:15:43.495,0x101,2352,-372,-5128,18548
13:15:43.496,0x201,1616,662,-353,-5447
13:15:43.503,0x527,0.9,0,0,0
13:15:43.503,0x522,0,174.2,0,0
13:15:43.503,0x521,0.729,36.6,0,0
13:15:43.503,0x520,5305,22.5,102.6,0.729
13:15:43.504,0x524,0.0,0,0,0
13:15:43.518,0x101,2352,-7616,-6432,16472
13:15:43.519,0x201,1680,179,5271,-5834
13:15:43.522,0x524,0.0,0,0,0
13:15:43.523,0x522,0,174.2,0,0
13:15:43.523,0x521,0.729,36.8,0,0
13:15:43.523,0x520,5367,22.2,102.5,0.729
13:15:43.523,0x527,0.9,0,0,0
13:15:43.541,0x101,2369,-6000,-1672,12120
13:15:43.542,0x201,1697,-2581,-1046,-6323
13:15:43.542,0x524,0.0,0,0,0
13:15:43.543,0x522,0,174.2,0,0
13:15:43.543,0x521,0.707,36.9,0,0
13:15:43.543,0x527,0.9,0,0,0
13:15:43.543,0x520,5413,22.1,102.5,0.707
13:15:43.563,0x542,0,0,0,0
13:15:43.563,0x537,0.0,0,0,0
13:15:43.563,0x536,2,0.1,55.0,0
13:15:43.565,0x101,2369,-4980,-7340,7636
13:15:43.566,0x530,13.61,16.3,69.8,0
13:15:43.566,0x201,1728,-1892,306,-4329
13:15:43.567,0x527,0.9,0,0,0
13:15:43.567,0x524,0.0,0,0,0
13:15:43.567,0x522,0,174.2,0,0
13:15:43.567,0x521,0.685,37.3,0,0
13:15:43.567,0x520,5448,21.2,102.5,0.685
13:15:43.582,0x527,0.9,0,0,0
13:15:43.583,0x524,0.0,0,0,0
13:15:43.583,0x522,0,174.2,0,0
13:15:43.583,0x521,0.685,37.9,0,0
13:15:43.584,0x520,5484,18.0,102.6,0.685
13:15:43.587,0x101,2337,-2476,-7420,15892
13:15:43.588,0x201,1728,1207,438,-5248
13:15:43.604,0x527,0.903,0,0,0
13:15:43.604,0x524,0.0,0,0,0
13:15:43.604,0x522,0,180.7,0,0
13:15:43.604,0x521,0.676,38.4,0,0
13:15:43.605,0x520,5517,13.9,102.5,0.676
13:15:43.610,0x101,2272,-1120,-3688,12380
13:15:43.611,0x201,1728,332,67,-3564
13:15:43.624,0x527,0.906,0,0,0
13:15:43.625,0x522,0,180.7,0,0
13:15:43.626,0x521,0.689,38.8,0,0
13:15:43.628,0x520,5538,9.6,102.5,0.689
13:15:43.628,0x524,0.0,0,0,0
13:15:43.633,0x101,2240,-2824,-6068,18440
13:15:43.634,0x201,1713,1233,2984,-4591
13:15:43.644,0x527,0.915,0,0,0
13:15:43.644,0x522,0,180.7,0,0
13:15:43.644,0x521,0.689,38.8,0,0
13:15:43.645,0x520,5542,8.8,102.6,0.689
13:15:43.645,0x524,0.0,0,0,0
13:15:43.656,0x101,2208,-2960,-7156,18476
13:15:43.657,0x201,1729,403,-1810,-3824
13:15:43.663,0x542,0,0,0,0
13:15:43.664,0x537,0.0,0,0,0
13:15:43.664,0x536,2,0.1,55.0,0
13:15:43.666,0x530,12.98,16.3,69.8,0
13:15:43.666,0x527,0.916,0,0,0
13:15:43.667,0x524,0.0,0,0,0
13:15:43.668,0x522,0,180.7,0,0
13:15:43.669,0x520,5526,8.7,102.4,0.737
13:15:43.669,0x521,0.737,38.8,0,0
13:15:43.679,0x101,2208,-1112,-6256,22868
13:15:43.680,0x201,1729,1052,2254,-2997
13:15:43.684,0x527,0.916,0,0,0
13:15:43.684,0x524,0.0,0,0,0
13:15:43.684,0x522,0,180.7,0,0
13:15:43.685,0x520,5501,8.7,102.6,0.752
13:15:43.685,0x521,0.752,38.8,0,0
13:15:43.702,0x101,2209,-7524,-8056,16248
13:15:43.703,0x201,1776,-365,4400,-3579
13:15:43.706,0x527,0.916,0,0,0
13:15:43.707,0x522,0,175.7,0,0
13:15:43.708,0x521,0.752,38.5,0,0
13:15:43.709,0x520,5456,8.7,102.4,0.752
13:15:43.709,0x524,0.0,0,0,0
13:15:43.725,0x101,2224,-1748,-4092,12796
13:15:43.727,0x524,0.0,0,0,0
13:15:43.728,0x201,1744,-2592,-556,-4881
13:15:43.728,0x522,0,175.7,0,0
13:15:43.728,0x521,0.78,38.1,0,0
13:15:43.729,0x527,0.916,0,0,0
13:15:43.729,0x520,5396,8.7,102.6,0.78
13:15:43.745,0x527,0.917,0,0,0
13:15:43.745,0x524,0.0,0,0,0
13:15:43.746,0x522,0,175.7,0,0
13:15:43.746,0x521,0.78,37.7,0,0
13:15:43.746,0x520,5327,8.5,102.6,0.78
13:15:43.748,0x101,2241,-10340,-8584,8136
13:15:43.749,0x201,1760,-1297,5817,-2139
13:15:43.765,0x542,0,0,0,0
13:15:43.765,0x537,0.0,0,0,0
13:15:43.766,0x536,2,0.1,55.0,0
13:15:43.768,0x527,0.918,0,0,0
13:15:43.769,0x524,0.0,0,0,0
13:15:43.770,0x522,0,175.7,0,0
13:15:43.770,0x530,12.98,16.3,69.8,0
13:15:43.770,0x520,5259,8.4,102.5,0.76
13:15:43.770,0x521,0.76,37.3,0,0
13:15:43.771,0x101,2241,-3764,-7444,16600
13:15:43.772,0x201,1728,1458,3117,-3232
13:15:43.786,0x522,0,175.7,0,0
13:15:43.787,0x521,0.741,36.9,0,0
13:15:43.787,0x520,5193,8.3,102.6,0.741
13:15:43.787,0x524,0.0,0,0,0
13:15:43.794,0x101,2257,-7912,-5688,12532
13:15:43.795,0x201,1728,1903,30,-2020
13:15:43.806,0x527,0.92,0,0,0
13:15:43.806,0x524,0.0,0,0,0
13:15:43.806,0x522,0,164.7,0,0
13:15:43.807,0x521,0.741,36.5,0,0
13:15:43.807,0x520,5131,8.2,102.6,0.741
13:15:43.817,0x101,2273,-10772,-4660,25148
13:15:43.818,0x201,1729,1947,2258,-2203
13:15:43.826,0x527,0.92,0,0,0
13:15:43.826,0x524,0.0,0,0,0
13:15:43.827,0x522,0,164.7,0,0
13:15:43.828,0x521,0.768,36.2,0,0
13:15:43.829,0x520,5081,8.2,102.7,0.768
13:15:43.840,0x101,2289,-14280,-2700,20168
13:15:43.841,0x201,1713,-1484,1236,-1601
13:15:43.846,0x527,0.92,0,0,0
13:15:43.847,0x524,0.0,0,0,0
13:15:43.847,0x522,0,164.7,0,0
13:15:43.847,0x521,0.78,36.0,0,0
13:15:43.848,0x520,5034,8.2,102.5,0.78
13:15:43.863,0x101,2289,-8856,-1240,15860
13:15:43.864,0x201,1712,-2048,-135,-481
13:15:43.866,0x542,0,0,0,0
13:15:43.867,0x537,0.0,0,0,0
13:15:43.867,0x536,2,0.0,55.0,0
13:15:43.869,0x530,13.81,16.3,69.8,0
13:15:43.869,0x527,0.92,0,0,0
13:15:43.870,0x524,0.0,0,0,0
13:15:43.871,0x521,0.78,35.7,0,0
13:15:43.871,0x522,0,164.7,0,0
13:15:43.872,0x520,4993,8.1,102.5,0.78
13:15:43.886,0x101,2289,5968,-2944,17064
13:15:43.887,0x201,1713,-249,-4181,-500
13:15:43.887,0x524,0.0,0,0,0
13:15:43.888,0x522,0,164.7,0,0
13:15:43.888,0x527,0.92,0,0,0
13:15:43.888,0x520,4956,8.1,102.5,0.794
13:15:43.888,0x521,0.794,35.6,0,0
13:15:43.907,0x524,0.0,0,0,0
13:15:43.908,0x527,0.92,0,0,0
13:15:43.908,0x522,0,158.8,0,0
13:15:43.908,0x521,0.773,35.5,0,0
13:15:43.908,0x520,4924,8.1,102.6,0.773
13:15:43.909,0x101,2273,2280,-844,16368
13:15:43.910,0x201,1728,798,339,1245
13:15:43.927,0x527,0.92,0,0,0
13:15:43.928,0x524,0.0,0,0,0
13:15:43.928,0x522,0,158.8,0,0
13:15:43.929,0x520,4895,8.1,102.5,0.773
13:15:43.930,0x521,0.773,35.4,0,0
13:15:43.932,0x101,2240,-10752,-5376,13652
13:15:43.933,0x201,1744,875,1270,2156
13:15:43.948,0x524,0.0,0,0,0
13:15:43.949,0x522,0,158.8,0,0
13:15:43.949,0x521,0.786,35.3,0,0
13:15:43.949,0x520,4870,8.1,102.6,0.786
13:15:43.950,0x527,0.92,0,0,0
13:15:43.955,0x101,2225,-1392,-612,18224
13:15:43.956,0x201,1761,-64,-3076,1111
13:15:43.967,0x542,0,0,0,0
13:15:43.968,0x537,0.0,0,0,0
13:15:43.969,0x536,2,0.0,55.0,0
13:15:43.970,0x530,13.44,16.3,69.8,0
13:15:43.971,0x527,0.92,0,0,0
13:15:43.971,0x524,0.0,0,0,0
13:15:43.972,0x522,0,158.8,0,0
13:15:43.972,0x520,4849,8.1,102.5,0.771
13:15:43.973,0x521,0.771,35.3,0,0
13:15:43.979,0x101,2192,5792,-256,18656
13:15:43.979,0x201,1777,-2092,-4538,1333
13:15:43.988,0x527,0.92,0,0,0
13:15:43.989,0x522,0,158.8,0,0
13:15:43.989,0x521,0.771,35.2,0,0
13:15:43.989,0x520,4829,8.1,102.5,0.771
13:15:43.990,0x524,0.0,0,0,0
13:15:43.001,0x101,2160,-7540,-2908,10080
13:15:44.002,0x201,1793,-222,3249,3657
13:15:44.009,0x527,0.92,0,0,0
13:15:44.009,0x524,0.0,0,0,0
13:15:44.009,0x522,0,155.6,0,0
13:15:44.010,0x521,0.776,35.1,0,0
13:15:44.010,0x520,4810,8.1,102.6,0.776
13:15:44.024,0x101,2144,1040,-2324,16132
13:15:44.025,0x201,1808,548,-5706,2210
13:15:44.029,0x527,0.92,0,0,0
13:15:44.029,0x524,0.0,0,0,0
13:15:44.029,0x522,0,155.6,0,0
13:15:44.030,0x521,0.776,35.1,0,0
13:15:44.030,0x520,4796,8.1,102.5,0.776
13:15:44.047,0x101,2128,3388,-3052,15136
13:15:44.048,0x201,1841,1777,-1343,2130
13:15:44.049,0x527,0.92,0,0,0
13:15:44.050,0x524,0.0,0,0,0
13:15:44.050,0x522,0,155.6,0,0
13:15:44.051,0x521,0.78,35.0,0,0
13:15:44.051,0x520,4781,8.1,102.6,0.78
13:15:44.069,0x542,0,0,0,0
13:15:44.070,0x537,0.0,0,0,0
13:15:44.070,0x101,2128,-848,-1896,16188
13:15:44.071,0x536,2,0.0,55.0,0
13:15:44.071,0x201,1841,198,726,1852
13:15:44.072,0x530,13.64,16.3,69.8,0
13:15:44.073,0x527,0.92,0,0,0
13:15:44.073,0x524,0.0,0,0,0
13:15:44.074,0x522,0,155.6,0,0
13:15:44.074,0x521,0.778,35.0,0,0
13:15:44.074,0x520,4769,8.1,102.4,0.778
13:15:44.090,0x527,0.92,0,0,0
13:15:44.090,0x522,0,155.6,0,0
13:15:44.091,0x521,0.778,35.0,0,0
13:15:44.092,0x520,4757,8.1,102.6,0.778
13:15:44.092,0x524,0.0,0,0,0
13:15:44.093,0x101,2113,4,-6348,13256
13:15:44.094,0x201,1841,794,-871,1449
13:15:44.110,0x527,0.92,0,0,0
13:15:44.111,0x522,0,153.8,0,0
13:15:44.111,0x521,0.787,34.9,0,0
13:15:44.111,0x520,4750,8.2,102.6,0.787
13:15:44.111,0x524,0.0,0,0,0
13:15:44.116,0x101,2128,-5444,-1492,17976
13:15:44.117,0x201,1840,2222,2425,488
13:15:44.130,0x527,0.92,0,0,0
13:15:44.130,0x524,0.0,0,0,0
13:15:44.131,0x522,0,153.8,0,0
13:15:44.131,0x521,0.787,34.9,0,0
13:15:44.131,0x520,4744,8.2,102.6,0.787
13:15:44.139,0x101,2113,-792,2548,15008
13:15:44.140,0x201,1825,384,-2681,272
13:15:44.151,0x527,0.92,0,0,0
13:15:44.151,0x522,0,153.8,0,0
13:15:44.152,0x521,0.792,34.9,0,0
13:15:44.152,0x520,4735,8.2,102.6,0.792
13:15:44.152,0x524,0.0,0,0,0
13:15:44.162,0x101,2112,-7800,-5876,12644
13:15:44.163,0x201,1857,1443,1014,329
13:15:44.170,0x542,0,0,0,0
13:15:44.171,0x537,0.0,0,0,0
13:15:44.172,0x536,2,0.0,55.0,0
13:15:44.173,0x530,13.83,16.3,69.8,0
13:15:44.174,0x527,0.92,0,0,0
13:15:44.174,0x524,0.0,0,0,0
13:15:44.175,0x522,0,153.8,0,0
13:15:44.175,0x520,4724,8.2,102.4,0.804
13:15:44.175,0x521,0.804,34.8,0,0
13:15:44.185,0x101,2113,-3980,-3132,19320
13:15:44.186,0x201,1857,3860,-507,-945
13:15:44.192,0x527,0.92,0,0,0
13:15:44.192,0x522,0,153.8,0,0
13:15:44.193,0x521,0.804,34.8,0,0
13:15:44.193,0x524,0.0,0,0,0
13:15:44.193,0x520,4712,8.2,102.5,0.804
13:15:44.208,0x101,2112,-3220,-964,18924
13:15:44.209,0x201,1905,131,3095,-1242
13:15:44.212,0x527,0.92,0,0,0
13:15:44.212,0x522,0,152.3,0,0
13:15:44.212,0x521,0.794,34.8,0,0
13:15:44.213,0x520,4703,8.2,102.7,0.794
13:15:44.213,0x524,0.0,0,0,0
13:15:44.231,0x101,2113,-6200,-932,16060
13:15:44.232,0x201,1905,-1281,1977,-1607
13:15:44.232,0x524,0.0,0,0,0
13:15:44.233,0x522,0,152.3,0,0
13:15:44.233,0x527,0.92,0,0,0
13:15:44.233,0x520,4695,8.2,102.5,0.814
13:15:44.234,0x521,0.814,34.7,0,0
13:15:44.253,0x527,0.92,0,0,0
13:15:44.253,0x522,0,152.3,0,0
13:15:44.254,0x521,0.814,34.7,0,0
13:15:44.254,0x520,4688,8.2,102.6,0.814
13:15:44.254,0x524,0.0,0,0,0
13:15:44.254,0x101,2096,-5708,-5348,18304
13:15:44.255,0x201,1889,-978,-1779,-847
13:15:44.274,0x542,0,0,0,0
13:15:44.274,0x537,0.0,0,0,0
13:15:44.275,0x536,2,0.0,55.0,0
13:15:44.276,0x527,0.915,0,0,0
13:15:44.276,0x530,13.88,16.3,69.8,0
13:15:44.276,0x522,0,152.3,0,0
13:15:44.277,0x524,0.0,0,0,0
13:15:44.277,0x521,0.808,34.6,0,0
13:15:44.277,0x520,4679,9.0,102.4,0.808
13:15:44.277,0x101,2097,-6044,-5532,18764
13:15:44.278,0x201,1904,1962,1014,-1934
13:15:44.293,0x527,0.913,0,0,0
13:15:44.293,0x524,0.0,0,0,0
13:15:44.294,0x522,0,152.3,0,0
13:15:44.294,0x521,0.819,34.6,0,0
13:15:44.295,0x520,4672,9.1,102.6,0.819
13:15:44.300,0x101,2097,-1980,-2516,18144
13:15:44.301,0x201,1904,-1778,-390,-2079
13:15:44.313,0x527,0.912,0,0,0
13:15:44.314,0x524,0.0,0,0,0
13:15:44.314,0x522,0,151.4,0,0
13:15:44.314,0x521,0.819,34.5,0,0
13:15:44.315,0x520,4671,9.3,102.6,0.819
13:15:44.324,0x101,2096,-8280,-5860,14516
13:15:44.325,0x201,1905,-472,2590,-1889
13:15:44.334,0x527,0.911,0,0,0
13:15:44.335,0x524,0.0,0,0,0
13:15:44.337,0x522,0,151.4,0,0
13:15:44.337,0x521,0.818,34.5,0,0
13:15:44.338,0x520,4675,9.4,102.5,0.818
13:15:44.346,0x101,2097,656,-32,19828
13:15:44.347,0x201,1888,-772,-3078,-2332
13:15:44.353,0x527,0.911,0,0,0
13:15:44.354,0x524,0.0,0,0,0
13:15:44.354,0x522,0,151.4,0,0
13:15:44.354,0x521,0.818,34.5,0,0
13:15:44.355,0x520,4681,9.5,102.4,0.818
13:15:44.370,0x101,2097,-3940,-3676,21496
13:15:44.371,0x201,1872,-763,1735,-707
13:15:44.374,0x542,0,0,0,0
13:15:44.374,0x537,0.0,0,0,0
13:15:44.374,0x536,2,0.0,55.0,0
13:15:44.376,0x530,13.56,16.3,69.8,0
13:15:44.377,0x527,0.909,0,0,0
13:15:44.377,0x524,0.0,0,0,0
13:15:44.378,0x521,0.825,34.5,0,0
13:15:44.381,0x520,4687,9.7,102.4,0.825
13:15:44.381,0x522,0,151.4,0,0
13:15:44.392,0x101,2097,-1028,-3736,17960
13:15:44.393,0x201,1873,-901,-927,-1685
13:15:44.394,0x527,0.907,0,0,0
13:15:44.395,0x522,0,151.4,0,0
13:15:44.395,0x521,0.829,34.5,0,0
13:15:44.395,0x524,0.0,0,0,0
13:15:44.395,0x520,4689,10.1,102.5,0.829
13:15:44.415,0x527,0.906,0,0,0
13:15:44.415,0x524,0.0,0,0,0
13:15:44.416,0x101,2080,888,-1752,8484
13:15:44.416,0x521,0.829,34.5,0,0
13:15:44.416,0x522,0,152.6,0,0
13:15:44.417,0x201,1872,-2934,1003,-1450
13:15:44.417,0x520,4688,10.8,102.5,0.829
13:15:44.435,0x527,0.906,0,0,0
13:15:44.435,0x522,0,152.6,0,0
13:15:44.436,0x521,0.858,34.5,0,0
13:15:44.436,0x520,4686,11.1,102.6,0.858
13:15:44.436,0x524,0.0,0,0,0
13:15:44.438,0x101,2080,2596,-6692,11944
13:15:44.439,0x201,1888,416,-1240,-581
13:15:44.455,0x527,0.906,0,0,0
13:15:44.456,0x522,0,152.6,0,0
13:15:44.456,0x521,0.87,34.5,0,0
13:15:44.456,0x524,0.0,0,0,0
13:15:44.457,0x520,4680,11.2,102.5,0.87
13:15:44.461,0x101,2080,-3540,-3500,14556
13:15:44.462,0x201,1872,3009,2699,556
13:15:44.475,0x542,0,0,0,0
13:15:44.476,0x537,0.0,0,0,0
13:15:44.476,0x536,2,0.0,55.0,0
13:15:44.477,0x530,13.68,16.3,69.8,0
13:15:44.478,0x527,0.906,0,0,0
13:15:44.479,0x524,0.0,0,0,0
13:15:44.479,0x521,0.87,34.5,0,0
13:15:44.480,0x520,4672,11.2,102.4,0.87
13:15:44.480,0x522,0,152.6,0,0
13:15:44.485,0x101,2065,-2176,-2536,23708
13:15:44.485,0x201,1888,2127,-2192,-37
13:15:44.496,0x527,0.906,0,0,0
13:15:44.497,0x524,0.0,0,0,0
13:15:44.497,0x522,0,152.6,0,0
13:15:44.497,0x520,4666,11.2,102.4,0.879
13:15:44.497,0x521,0.879,34.5,0,0
13:15:44.507,0x101,2064,-236,-20,16616
13:15:44.508,0x201,1888,-869,381,-896
13:15:44.516,0x527,0.905,0,0,0
13:15:44.517,0x522,0,150.5,0,0
13:15:44.517,0x521,0.886,34.4,0,0
13:15:44.517,0x520,4661,11.5,102.6,0.886
13:15:44.517,0x524,0.0,0,0,0
13:15:44.530,0x101,2033,88,-6768,16576
13:15:44.531,0x201,1888,-1253,-508,-653
13:15:44.536,0x527,0.905,0,0,0
13:15:44.537,0x524,0.0,0,0,0
13:15:44.538,0x522,0,150.5,0,0
13:15:44.539,0x521,0.886,34.4,0,0
13:15:44.539,0x520,4656,12.0,102.6,0.886
13:15:44.553,0x101,2017,6668,-2968,18624
13:15:44.554,0x201,1921,403,-1377,-1149
13:15:44.558,0x527,0.905,0,0,0
13:15:44.558,0x524,0.0,0,0,0
13:15:44.559,0x522,0,150.5,0,0
13:15:44.559,0x521,0.9,34.4,0,0
13:15:44.559,0x520,4652,12.1,102.5,0.9
13:15:44.576,0x101,2017,-8116,-1968,10356
13:15:44.577,0x542,0,0,0,0
13:15:44.577,0x201,1904,-204,5159,688
13:15:44.578,0x537,0.0,0,0,0
13:15:44.578,0x536,2,0.0,55.0,0
13:15:44.579,0x530,13.68,16.3,69.8,0
13:15:44.580,0x527,0.905,0,0,0
13:15:44.580,0x524,0.0,0,0,0
13:15:44.581,0x521,0.903,34.4,0,0
13:15:44.581,0x520,4651,12.2,102.4,0.903
13:15:44.582,0x522,0,150.5,0,0
13:15:44.600,0x527,0.905,0,0,0
13:15:44.601,0x524,0.0,0,0,0
13:15:44.601,0x522,0,150.5,0,0
13:15:44.601,0x521,0.903,34.4,0,0
13:15:44.601,0x520,4650,12.2,102.6,0.903
13:15:44.601,0x101,2032,4684,-7004,20064
13:15:44.601,0x201,1921,734,-4901,-949
13:15:44.619,0x524,0.0,0,0,0
13:15:44.620,0x527,0.905,0,0,0
13:15:44.620,0x522,0,150.8,0,0
13:15:44.620,0x521,0.908,34.4,0,0
13:15:44.620,0x520,4651,12.2,102.6,0.908
13:15:44.622,0x101,2017,6160,-1596,10400
13:15:44.623,0x201,1953,-515,-2047,-740
13:15:44.640,0x527,0.905,0,0,0
13:15:44.640,0x522,0,150.8,0,0
13:15:44.641,0x521,0.908,34.4,0,0
13:15:44.641,0x520,4653,12.2,102.4,0.908
13:15:44.641,0x524,0.0,0,0,0
13:15:44.645,0x101,2016,2252,-8784,20236
13:15:44.646,0x201,1920,1274,-1923,1248
13:15:44.658,0x524,0.0,0,0,0
13:15:44.659,0x522,0,150.8,0,0
13:15:44.659,0x527,0.905,0,0,0
13:15:44.659,0x520,4652,12.2,102.3,0.91
13:15:44.660,0x521,0.91,34.4,0,0
13:15:44.670,0x101,2000,4072,-2464,24084
13:15:44.671,0x201,1920,3390,843,126
13:15:44.678,0x542,0,0,0,0
13:15:44.679,0x537,0.0,0,0,0
13:15:44.679,0x536,2,0.0,55.0,0
13:15:44.681,0x527,0.905,0,0,0
13:15:44.681,0x530,13.55,16.3,69.9,0
13:15:44.682,0x524,0.0,0,0,0
13:15:44.682,0x522,0,150.8,0,0
13:15:44.682,0x521,0.909,34.4,0,0
13:15:44.683,0x520,4646,12.3,102.4,0.909
13:15:44.691,0x101,1953,6736,-2152,26360
13:15:44.692,0x201,1920,-2619,-7406,-244
13:15:44.699,0x527,0.905,0,0,0
13:15:44.699,0x524,0.0,0,0,0
13:15:44.699,0x522,0,150.8,0,0
13:15:44.700,0x521,0.909,34.4,0,0
13:15:44.700,0x520,4642,12.3,102.4,0.909
13:15:44.714,0x101,1889,4272,-6204,23080
13:15:44.715,0x201,2000,-2333,218,1928
13:15:44.719,0x527,0.905,0,0,0
13:15:44.719,0x522,0,150.5,0,0
13:15:44.720,0x521,0.902,34.4,0,0
13:15:44.720,0x520,4638,12.3,102.6,0.902
13:15:44.720,0x524,0.0,0,0,0
13:15:44.737,0x101,1872,6140,-212,10380
13:15:44.738,0x201,2017,-1232,1464,1820
13:15:44.739,0x527,0.905,0,0,0
13:15:44.740,0x524,0.0,0,0,0
13:15:44.741,0x522,0,150.5,0,0
13:15:44.742,0x520,4634,12.3,102.4,0.908
13:15:44.742,0x521,0.908,34.3,0,0
13:15:44.759,0x527,0.905,0,0,0
13:15:44.760,0x524,0.0,0,0,0
13:15:44.760,0x522,0,150.5,0,0
13:15:44.760,0x521,0.908,34.3,0,0
13:15:44.760,0x520,4634,12.3,102.5,0.908
13:15:44.765,0x101,1840,16144,-4276,20028
13:15:44.767,0x201,2048,696,-9883,190
13:15:44.780,0x542,0,0,0,0
13:15:44.780,0x537,0.0,0,0,0
13:15:44.780,0x536,2,0.0,55.0,0
13:15:44.782,0x530,13.75,16.3,69.9,0
13:15:44.782,0x527,0.905,0,0,0
13:15:44.783,0x524,0.0,0,0,0
13:15:44.784,0x521,0.903,34.4,0,0
13:15:44.784,0x520,4642,12.4,102.4,0.903
13:15:44.784,0x522,0,150.5,0,0
13:15:44.788,0x101,1808,2760,2988,8780
13:15:44.789,0x201,2081,-1343,6397,3108
13:15:44.800,0x527,0.905,0,0,0
13:15:44.801,0x522,0,150.5,0,0
13:15:44.802,0x521,0.903,34.4,0,0
13:15:44.802,0x520,4653,12.4,102.5,0.903
13:15:44.802,0x524,0.0,0,0,0
13:15:44.811,0x101,1777,3636,196,6204
13:15:44.812,0x201,2096,-2576,783,2469
13:15:44.822,0x527,0.905,0,0,0
13:15:44.822,0x524,0.0,0,0,0
13:15:44.822,0x522,0,151.7,0,0
13:15:44.822,0x520,4666,12.4,102.5,0.915
13:15:44.822,0x521,0.915,34.5,0,0
13:15:44.834,0x101,1776,7304,-5940,9688
13:15:44.835,0x201,2113,466,-3709,3364
13:15:44.841,0x527,0.905,0,0,0
13:15:44.841,0x522,0,151.7,0,0
13:15:44.841,0x521,0.903,34.6,0,0
13:15:44.842,0x520,4680,12.4,102.6,0.903
13:15:44.842,0x524,0.0,0,0,0
13:15:44.857,0x101,1777,13984,-4924,13880
13:15:44.859,0x201,2032,3633,-2725,1816
